65,so,2.382993,2.522993,326
65,save,2.522993,2.782993,326
65,your,2.782993,2.892993,326
65,files,2.922993,3.282993,326
65,frequently,3.282993,3.872993,326
65,i,6.672993,6.702993,327
65,assume,6.702993,7.032993,327
65,moisture,7.032993,7.472993,327
65,will,7.472993,7.632993,327
65,damage,7.632993,7.912993,327
65,this,8.032993,8.252993,327
65,ship's,8.252993,8.522993,327
65,hull,8.522993,8.802993,327
65,the,11.182993,11.312993,328
65,annoying,11.312993,11.702993,328
65,raccoons,11.702993,12.322993,328
65,slipped,12.492993,12.812993,328
65,into,12.812993,13.042993,328
65,phil's,13.042993,13.352993,328
65,garden,13.352993,13.682993,328
65,every,13.682993,13.932993,328
65,night,13.932993,14.192993,328
65,the,16.952993,17.042993,329
65,cow,17.042993,17.292993,329
65,wandered,17.292993,17.742993,329
65,from,17.742993,17.862993,329
65,the,17.862993,17.922993,329
65,farmland,18.042993,18.502993,329
65,and,18.502993,18.602993,329
65,became,18.602993,19.012993,329
65,lost,19.012993,19.492993,329
65,each,22.262993,22.452993,330
65,untimely,22.452993,22.972993,330
65,income,22.972993,23.402993,330
65,loss,23.402993,23.652993,330
65,coincided,23.652993,24.352993,330
65,with,24.352993,24.492993,330
65,the,24.492993,24.602993,330
65,breakdown,24.602993,25.022993,330
65,of,25.022993,25.112993,330
65,a,25.112993,25.162993,330
65,heating,25.162993,25.522993,330
65,system,25.522993,25.922993,330
65,part,25.922993,26.192993,330
66,the,0.833016,1.053016,331
66,gunman,1.403016,1.663016,331
66,kept,1.663016,1.783016,331
66,his,1.783016,1.913016,331
66,victim,1.913016,2.093016,331
66,cornered,2.093016,2.333016,331
66,at,2.333016,2.453016,331
66,gunpoint,2.453016,2.913016,331
66,for,2.913016,3.033016,331
66,three,3.083016,3.313016,331
66,hours,3.313016,3.843016,331
66,will,6.583016,6.693016,332
66,you,6.693016,6.853016,332
66,please,6.853016,7.123016,332
66,confirm,7.123016,7.553016,332
66,government,7.553016,7.963016,332
66,policy,7.963016,8.413016,332
66,regarding,8.413016,8.843016,332
66,waste,8.843016,9.173016,332
66,removal,9.173016,9.563016,332
66,the,9.563016,9.653016,333
66,surplus,12.783016,13.323016,333
66,shoes,13.323016,13.553016,333
66,were,13.553016,13.693016,333
66,sold,13.693016,14.003016,333
66,at,14.003016,14.063016,333
66,a,14.063016,14.193016,333
66,discount,14.193016,14.663016,333
66,price,14.663016,15.063016,333
66,lori's,17.923016,18.213016,334
66,costume,18.213016,18.663016,334
66,needed,18.663016,18.973016,334
66,black,18.973016,19.203016,334
66,gloves,19.203016,19.483016,334
66,to,19.483016,19.583016,334
66,be,19.583016,19.673016,334
66,completely,19.703016,20.163016,334
66,elegant,20.163016,20.633016,334
66,bob,23.273016,23.423016,335
66,papered,23.503016,23.923016,335
66,over,23.923016,24.083016,335
66,the,24.083016,24.183016,335
66,living,24.183016,24.463016,335
66,room,24.463016,24.633016,335
66,murals,24.633016,25.253016,335
67,noise,0.990454,1.260454,336
67,problem,1.260454,1.640454,336
67,grows,1.640454,1.900454,336
67,more,1.900454,2.280454,336
67,annoying,2.280454,2.670454,336
67,each,2.670454,2.950454,336
67,day,2.950454,3.190454,336
67,right,5.500454,5.720454,337
67,now,5.720454,5.890454,337
67,may,5.890454,6.020454,337
67,not,6.020454,6.230454,337
67,be,6.230454,6.350454,337
67,the,6.350454,6.430454,337
67,best,6.430454,6.670454,337
67,time,6.740454,6.910454,337
67,for,6.910454,7.060454,337
67,business,7.060454,7.430454,337
67,mergers,7.430454,8.000454,337
67,that,10.770454,10.940454,338
67,diagram,10.940454,11.440454,338
67,makes,11.440454,11.670454,338
67,sense,11.670454,11.930454,338
67,only,11.930454,12.210454,338
67,after,12.210454,12.480454,338
67,much,12.480454,12.750454,338
67,study,12.750454,13.200454,338
67,a,15.410454,15.450454,339
67,boring,15.450454,15.800454,339
67,novel,15.800454,16.170454,339
67,is,16.170454,16.290454,339
67,a,16.290454,16.400454,339
67,superb,16.400454,16.730454,339
67,sleeping,16.820454,17.230454,339
67,pill,17.230454,17.500454,339
67,john,19.600454,19.880454,340
67,cleans,19.880454,20.230454,340
67,shellfish,20.230454,20.690454,340
67,for,20.690454,20.820454,340
67,a,20.820454,20.900454,340
67,living,20.900454,21.290454,340
68,women,1.604989,1.884989,341
68,may,1.884989,1.974989,341
68,never,1.974989,2.304989,341
68,become,2.304989,2.624989,341
68,completely,2.624989,3.104989,341
68,equal,3.104989,3.444989,341
68,to,3.444989,3.564989,341
68,men,3.564989,3.864989,341
68,she,6.064989,6.174989,342
68,always,6.274989,6.564989,342
68,jokes,6.564989,6.834989,342
68,about,6.834989,7.024989,342
68,too,7.024989,7.174989,342
68,much,7.174989,7.444989,342
68,garlic,7.444989,7.804989,342
68,in,7.804989,7.914989,342
68,his,7.914989,8.084989,342
68,food,8.084989,8.464989,342
68,i,10.994989,11.084989,343
68,just,11.084989,11.294989,343
68,saw,11.294989,11.414989,343
68,jim,11.414989,11.694989,343
68,near,11.694989,11.894989,343
68,the,11.894989,12.004989,343
68,new,12.004989,12.314989,343
68,archeological,12.314989,13.084989,343
68,museum,13.084989,13.644989,343
68,pam,15.824989,16.084989,344
68,gives,16.084989,16.204989,344
68,driving,16.414989,16.774989,344
68,lessons,16.774989,17.134989,344
68,on,17.134989,17.274989,344
68,thursdays,17.274989,17.884989,344
68,why,19.844989,20.054989,345
68,charge,20.054989,20.324989,345
68,money,20.324989,20.584989,345
68,for,20.624989,20.744989,345
68,such,20.744989,21.024989,345
68,garbage,21.024989,21.634989,345
69,we,1.435828,1.545828,346
69,welcome,1.545828,1.875828,346
69,many,1.875828,2.145828,346
69,new,2.145828,2.355828,346
69,students,2.355828,2.815828,346
69,each,2.815828,3.055828,346
69,year,3.055828,3.295828,346
69,george,5.305828,5.495828,347
69,is,5.555828,5.675828,347
69,paranoid,5.675828,6.175828,347
69,about,6.175828,6.405828,347
69,a,6.405828,6.455828,347
69,future,6.455828,6.805828,347
69,gas,6.805828,7.105828,347
69,shortage,7.105828,7.665828,347
69,the,9.875828,9.975828,348
69,carpet,9.975828,10.335828,348
69,cleaners,10.335828,10.605828,348
69,shampooed,10.605828,11.065828,348
69,our,11.065828,11.195828,348
69,oriental,11.195828,11.765828,348
69,rug,11.765828,12.045828,348
69,please,14.625828,14.895828,349
69,shorten,14.895828,15.205828,349
69,this,15.205828,15.325828,349
69,skirt,15.325828,15.625828,349
69,for,15.685828,15.835828,349
69,joyce,15.835828,16.395828,349
69,his,18.375828,18.535828,350
69,shoulder,18.535828,18.865828,350
69,felt,18.905828,19.165828,350
69,as,19.165828,19.295828,350
69,if,19.295828,19.415828,350
69,it,19.415828,19.535828,350
69,were,19.535828,19.645828,350
69,broken,19.645828,20.165828,350
70,which,0.957800,1.227800,351
70,church,1.227800,1.577800,351
70,do,1.577800,1.717800,351
70,the,1.717800,1.797800,351
70,smiths,1.867800,2.207800,351
70,worship,2.207800,2.607800,351
70,in,2.607800,2.827800,351
70,the,2.827800,2.887800,352
70,giant,4.937800,5.327800,352
70,redwoods,5.327800,5.767800,352
70,shimmered,5.767800,6.117800,352
70,in,6.117800,6.207800,352
70,the,6.207800,6.287800,352
70,glistening,6.287800,6.747800,352
70,sun,6.747800,7.127800,352
70,her,9.787800,9.937800,353
70,right,9.937800,10.117800,353
70,hand,10.117800,10.397800,353
70,aches,10.397800,10.667800,353
70,whenever,10.667800,11.037800,353
70,the,11.037800,11.157800,353
70,barometric,11.157800,11.727800,353
70,sorry,12.037800,12.247800,353
70,her,12.577800,12.707800,353
70,right,12.707800,12.947800,353
70,hand,12.947800,13.167800,353
70,aches,13.167800,13.387800,353
70,whenever,13.387800,13.767800,353
70,the,13.767800,13.857800,353
70,barometric,13.857800,14.487800,353
70,pressure,14.487800,14.857800,353
70,rises,14.857800,15.257800,353
70,oh,18.237800,18.447800,353
70,what,18.967800,19.127800,353
70,did,19.127800,19.257800,353
70,i,19.257800,19.377800,353
70,say,19.377800,19.627800,353
70,her,20.767800,20.927800,353
70,right,20.927800,21.147800,353
70,hand,21.147800,21.357800,353
70,aches,21.357800,21.577800,353
70,whenever,21.577800,21.927800,353
70,the,21.927800,22.017800,353
70,barometric,22.017800,22.637800,353
70,praise,22.637800,22.897800,353
70,sorry,23.287800,23.507800,353
70,her,23.647800,23.797800,353
70,right,23.797800,23.977800,353
70,hand,23.977800,24.187800,353
70,aches,24.187800,24.417800,353
70,whenever,24.417800,24.787800,353
70,the,24.787800,24.867800,353
70,barometric,24.867800,25.407800,353
70,pressure,25.457800,25.797800,353
70,changes,25.797800,26.377800,353
70,they,27.927800,28.097800,354
70,own,28.097800,28.187800,354
70,a,28.187800,28.217800,354
70,big,28.307800,28.517800,354
70,house,28.517800,28.797800,354
70,in,28.797800,28.887800,354
70,the,28.887800,28.977800,354
70,remote,28.977800,29.297800,354
70,countryside,29.297800,29.947800,354
70,he,32.377800,32.497800,355
70,picked,32.497800,32.757800,355
70,up,32.757800,32.887800,355
70,nine,32.887800,33.157800,355
70,pairs,33.157800,33.407800,355
70,of,33.407800,33.527800,355
70,so,33.527800,33.727800,355
70,he,34.307800,34.417800,355
70,picked,34.417800,34.647800,355
70,up,34.647800,34.747800,355
70,nine,34.747800,34.997800,355
70,pairs,34.997800,35.257800,355
70,of,35.257800,35.347800,355
70,socks,35.347800,35.697800,355
71,they,0.959841,1.029841,356
71,all,1.029841,1.089841,356
71,like,1.089841,1.319841,356
71,lon,1.319841,1.549841,356
71,they,1.549841,1.609841,356
71,all,2.279841,2.419841,356
71,like,2.419841,2.599841,356
71,long,2.599841,2.859841,356
71,hot,2.859841,3.139841,356
71,showers,3.139841,3.749841,356
71,a,4.429841,4.499841,357
71,young,4.499841,4.769841,357
71,mouse,4.769841,5.009841,357
71,scampered,5.009841,5.439841,357
71,across,5.439841,5.789841,357
71,the,5.789841,5.879841,357
71,field,5.909841,6.189841,357
71,and,6.189841,6.289841,357
71,disappeared,6.289841,6.869841,357
71,she,9.479841,9.709841,358
71,used,9.709841,9.949841,358
71,both,9.949841,10.219841,358
71,names,10.219841,10.469841,358
71,interchangeably,10.469841,11.279841,358
71,calcium,13.329841,13.669841,359
71,makes,13.719841,14.009841,359
71,bones,14.009841,14.339841,359
71,and,14.339841,14.459841,359
71,teeth,14.459841,14.729841,359
71,strong,14.729841,15.179841,359
71,the,17.319841,17.419841,360
71,fish,17.419841,17.699841,360
71,began,17.699841,17.999841,360
71,to,17.999841,18.129841,360
71,leap,18.129841,18.359841,360
71,frantically,18.359841,18.899841,360
71,on,18.899841,19.009841,360
71,the,19.009841,19.099841,360
71,surface,19.099841,19.489841,360
71,of,19.489841,19.639841,360
71,the,19.639841,19.729841,360
71,small,19.729841,20.039841,360
71,lake,20.039841,20.299841,360
71,tim,20.299841,20.429841,361
72,takes,1.115760,1.415760,361
72,sheila,1.415760,1.715760,361
72,to,1.715760,1.885760,361
72,see,1.885760,2.045760,361
72,movies,2.045760,2.465760,361
72,twice,2.465760,2.745760,361
72,a,2.745760,2.825760,361
72,week,2.825760,3.145760,361
72,they,5.235760,5.385760,362
72,assume,5.385760,5.705760,362
72,no,5.705760,5.865760,362
72,burglar,5.865760,6.325760,362
72,will,6.325760,6.505760,362
72,ever,6.505760,6.755760,362
72,enter,6.755760,7.065760,362
72,here,7.065760,7.355760,362
72,just,9.605760,9.835760,363
72,drop,9.835760,10.055760,363
72,notices,10.055760,10.525760,363
72,in,10.525760,10.625760,363
72,any,10.625760,10.865760,363
72,suggestion,10.865760,11.375760,363
72,box,11.445760,11.915760,363
72,the,13.655760,13.735760,364
72,taxicab,13.735760,14.385760,364
72,broke,14.385760,14.575760,364
72,down,14.575760,14.885760,364
72,and,14.885760,15.005760,364
72,caused,15.005760,15.335760,364
72,a,15.335760,15.365760,364
72,traffic,15.365760,15.815760,364
72,jam,15.815760,16.155760,364
72,we'll,18.445760,18.595760,365
72,serve,18.595760,18.825760,365
72,rhubarb,18.825760,19.295760,365
72,pie,19.295760,19.495760,365
72,after,19.495760,19.845760,365
72,rachel's,19.845760,20.225760,365
72,talk,20.275760,20.575760,365
73,wardrobe,1.024059,1.404059,366
73,consists,1.404059,1.844059,366
73,of,1.844059,1.994059,366
73,only,1.994059,2.224059,366
73,skirts,2.224059,2.624059,366
73,and,2.624059,2.744059,366
73,blouses,2.744059,3.354059,366
73,barb,5.584059,5.854059,367
73,burned,5.854059,6.074059,367
73,paper,6.074059,6.394059,367
73,and,6.394059,6.544059,367
73,leaves,6.544059,6.794059,367
73,in,6.794059,6.904059,367
73,a,6.904059,6.964059,367
73,big,6.964059,7.184059,367
73,bonfire,7.224059,7.934059,367
73,of,10.134059,10.234059,368
73,course,10.234059,10.534059,368
73,you,10.534059,10.604059,368
73,can,10.604059,10.764059,368
73,have,10.764059,10.934059,368
73,another,10.934059,11.134059,368
73,tunafish,11.274059,11.734059,368
73,sandwich,11.734059,12.304059,368
73,there,15.004059,15.134059,369
73,was,15.134059,15.264059,369
73,a,15.264059,15.364059,369
73,gigantic,15.364059,15.934059,369
73,wasp,15.934059,16.244059,369
73,next,16.244059,16.474059,369
73,to,16.474059,16.564059,369
73,irving's,16.564059,16.954059,369
73,big,16.954059,17.144059,369
73,top,17.174059,17.444059,369
73,hat,17.444059,17.694059,369
73,laugh,20.404059,20.714059,370
73,dance,20.714059,21.004059,370
73,and,21.004059,21.114059,370
73,sing,21.114059,21.274059,370
73,if,21.294059,21.484059,370
73,you,21.484059,21.594059,370
73,laugh,22.424059,22.704059,370
73,dance,22.704059,22.934059,370
73,and,22.964059,23.074059,370
73,sing,23.074059,23.254059,370
73,if,23.254059,23.354059,370
73,fortune,23.384059,23.754059,370
73,smiles,23.754059,24.124059,370
73,upon,24.124059,24.434059,370
73,you,24.434059,24.564059,370
74,ride,1.000181,1.200181,371
74,the,1.200181,1.300181,371
74,subway,1.300181,1.650181,371
74,but,1.650181,1.830181,371
74,i,1.830181,1.900181,371
74,haven't,1.900181,2.320181,371
74,enough,2.320181,2.580181,371
74,change,2.580181,3.100181,371
74,eating,5.630181,5.800181,372
74,spinach,5.840181,6.290181,372
74,nightly,6.290181,6.650181,372
74,increases,6.650181,7.120181,372
74,strength,7.120181,7.470181,372
74,miraculously,7.470181,8.300181,372
74,butterscotch,10.910181,11.530181,373
74,fudge,11.530181,11.870181,373
74,goes,11.870181,12.080181,373
74,well,12.080181,12.260181,373
74,with,12.260181,12.410181,373
74,vanilla,12.410181,12.780181,373
74,ice,12.780181,12.970181,373
74,cream,12.970181,13.370181,373
74,daphne's,15.880181,16.240181,374
74,swedish,16.300181,16.680181,374
74,needlepoint,16.680181,17.170181,374
74,scarf,17.170181,17.540181,374
74,matched,17.540181,17.870181,374
74,her,17.870181,17.980181,374
74,skirt,17.980181,18.320181,374
74,irish,20.960181,21.310181,375
74,youngsters,21.310181,21.750181,375
74,eat,21.750181,21.940181,375
74,fresh,21.940181,22.200181,375
74,skippers,22.200181,22.610181,375
74,for,22.610181,22.730181,375
74,breakfast,22.730181,23.390181,375
75,garbage,1.016168,1.406168,376
75,nearer,1.406168,1.626168,376
75,to,1.676168,1.836168,376
75,the,1.836168,1.916168,376
75,large,1.916168,2.216168,376
75,window,2.216168,2.606168,376
75,a,5.056168,5.096168,377
75,huge,5.096168,5.406168,377
75,power,5.406168,5.696168,377
75,outage,5.696168,6.066168,377
75,rarely,6.136168,6.476168,377
75,occurs,6.476168,7.046168,377
75,valley,8.986168,9.356168,378
75,lodge,9.356168,9.646168,378
75,yearly,9.646168,10.006168,378
75,celebrates,10.006168,10.546168,378
75,the,10.576168,10.666168,378
75,first,10.666168,10.956168,378
75,calf,10.956168,11.246168,378
75,born,11.336168,11.636168,378
75,irish,13.746168,14.116168,379
75,thinks,14.116168,14.346168,379
75,no,14.566168,14.726168,379
75,iris,14.976168,15.276168,379
75,thinks,15.276168,15.546168,379
75,this,15.546168,15.766168,379
75,zoo,15.766168,15.916168,379
75,has,15.916168,16.076168,379
75,eleven,16.076168,16.466168,379
75,spanish,16.466168,16.896168,379
75,zebras,16.896168,17.486168,379
75,those,18.616168,18.826168,380
75,who,18.826168,18.936168,380
75,teach,18.936168,19.226168,380
75,values,19.226168,19.696168,380
75,first,19.696168,20.036168,380
75,abolish,20.036168,20.456168,380
75,cheating,20.456168,20.816168,380
76,you,1.019524,1.129524,381
76,finish,1.129524,1.299524,381
76,greasing,1.419524,1.789524,381
76,your,1.789524,1.899524,381
76,chain,1.899524,2.219524,381
76,be,2.219524,2.339524,381
76,sure,2.339524,2.519524,381
76,to,2.519524,2.629524,381
76,wash,2.629524,2.999524,381
76,thoroughly,3.029524,3.499524,381
76,smash,6.569524,6.949524,382
76,lightbulbs,6.949524,7.399524,382
76,and,7.399524,7.529524,382
76,their,7.529524,7.639524,382
76,cash,7.639524,7.959524,382
76,value,7.959524,8.309524,382
76,will,8.309524,8.409524,382
76,diminish,8.409524,8.859524,382
76,to,8.859524,8.969524,382
76,nothing,8.969524,9.419524,382
76,top,12.849524,13.049524,383
76,zinnias,13.169524,13.609524,383
76,rarely,13.609524,13.929524,383
76,have,13.929524,14.079524,383
76,crooked,14.119524,14.469524,383
76,stems,14.469524,14.989524,383
76,movies,16.579524,16.929524,384
76,never,16.929524,17.169524,384
76,have,17.169524,17.379524,384
76,enough,17.379524,17.599524,384
76,villains,17.599524,18.219524,384
76,every,20.119524,20.379524,385
76,cab,20.439524,20.699524,385
76,needs,20.699524,20.929524,385
76,repainting,20.929524,21.489524,385
76,often,21.489524,21.889524,385
77,crab,0.971655,1.241655,386
77,challenged,1.271655,1.701655,386
77,me,1.701655,1.821655,386
77,but,1.821655,1.961655,386
77,a,1.961655,2.011655,386
77,quick,2.011655,2.251655,386
77,stab,2.251655,2.551655,386
77,vanquished,2.551655,3.071655,386
77,him,3.071655,3.301655,386
77,a,5.951655,5.981655,387
77,toothpaste,5.981655,6.561655,387
77,tube,6.561655,6.761655,387
77,should,6.761655,6.961655,387
77,be,6.961655,7.071655,387
77,squeezed,7.071655,7.461655,387
77,from,7.461655,7.641655,387
77,the,7.641655,7.741655,387
77,bottom,7.741655,8.161655,387
77,those,11.021655,11.231655,388
77,who,11.231655,11.291655,388
77,are,11.311655,11.441655,388
77,not,11.441655,11.641655,388
77,purists,11.641655,12.141655,388
77,use,12.141655,12.321655,388
77,canned,12.321655,12.651655,388
77,vegetables,12.651655,13.141655,388
77,when,13.141655,13.321655,388
77,making,13.321655,13.711655,388
77,stew,13.711655,14.121655,388
77,the,17.061655,17.161655,389
77,fifth,17.161655,17.411655,389
77,jar,17.411655,17.641655,389
77,contain,17.641655,18.111655,389
77,the,18.551655,18.751655,389
77,fifth,18.751655,18.951655,389
77,jar,18.951655,19.181655,389
77,contains,19.221655,19.611655,389
77,big,19.611655,19.841655,389
77,juicy,19.841655,20.131655,389
77,peaches,20.131655,20.661655,389
77,the,21.531655,21.671655,390
77,overweight,21.711655,22.121655,390
77,charmer,22.121655,22.431655,390
77,could,22.461655,22.631655,390
77,slip,22.631655,22.851655,390
77,poison,22.851655,23.191655,390
77,into,23.191655,23.371655,390
77,anyone's,23.371655,23.821655,390
77,tea,23.821655,24.031655,390
78,stag,1.006508,1.366508,391
78,surely,1.366508,1.726508,391
78,finds,1.726508,2.026508,391
78,a,2.026508,2.076508,391
78,big,2.076508,2.296508,391
78,fawn,2.296508,2.746508,391
78,the,4.486508,4.586508,392
78,rich,4.586508,4.786508,392
78,should,4.786508,4.976508,392
78,invest,4.976508,5.366508,392
78,in,5.366508,5.546508,392
78,black,5.856508,6.076508,392
78,zircons,6.126508,6.716508,392
78,instead,6.716508,7.096508,392
78,of,7.096508,7.196508,392
78,stylish,7.196508,7.626508,392
78,shoes,7.626508,8.026508,392
78,please,10.626508,10.876508,393
78,sing,10.876508,11.116508,393
78,just,11.116508,11.376508,393
78,the,11.376508,11.456508,393
78,club,11.456508,11.746508,393
78,theme,11.816508,12.136508,393
78,they,14.016508,14.126508,394
78,used,14.126508,14.426508,394
78,an,14.426508,14.506508,394
78,aggressive,14.506508,14.896508,394
78,policeman,14.936508,15.346508,394
78,to,15.346508,15.476508,394
78,flag,15.476508,15.766508,394
78,thoughtless,15.766508,16.166508,394
78,motorists,16.206508,16.886508,394
78,shell,20.446508,20.746508,395
78,shock,20.746508,21.036508,395
78,caused,21.036508,21.346508,395
78,by,21.346508,21.436508,395
78,shrapnel,21.436508,21.876508,395
78,is,21.876508,21.966508,395
78,sometimes,21.966508,22.406508,395
78,cured,22.406508,22.716508,395
78,through,22.716508,22.876508,395
78,group,22.876508,23.196508,395
78,therapy,23.196508,23.726508,395
79,the,0.960023,1.090023,396
79,advertising,1.090023,1.840023,396
79,verse,1.990023,2.320023,396
79,of,2.320023,2.550023,396
79,plymouth,2.590023,2.980023,396
79,variety,2.980023,3.420023,396
79,store,3.420023,3.660023,396
79,never,3.660023,3.960023,396
79,changes,3.960023,4.510023,396
79,suburban,6.890023,7.310023,397
79,housewives,7.310023,7.780023,397
79,often,7.780023,8.140023,397
79,suffer,8.140023,8.460023,397
79,from,8.460023,8.640023,397
79,the,8.640023,8.740023,397
79,gab,8.740023,9.020023,397
79,habit,9.020023,9.390023,397
79,a,11.690023,11.770023,398
79,lone,11.770023,12.030023,398
79,star,12.050023,12.330023,398
79,shone,12.330023,12.650023,398
79,in,12.650023,12.750023,398
79,the,12.750023,12.870023,398
79,early,12.870023,13.310023,398
79,evening,13.370023,13.650023,398
79,sky,13.650023,14.010023,398
79,the,16.130023,16.240023,399
79,toddler,16.240023,16.610023,399
79,found,16.610023,16.840023,399
79,a,16.840023,16.870023,399
79,clamshell,16.900023,17.420023,399
79,near,17.420023,17.620023,399
79,the,17.620023,17.690023,399
79,camp,17.690023,17.980023,399
79,site,17.980023,18.260023,399
79,what,20.930023,21.110023,400
79,is,21.110023,21.240023,400
79,this,21.240023,21.430023,400
79,large,21.430023,21.740023,400
79,thing,21.740023,21.960023,400
79,by,21.960023,22.090023,400
79,the,22.110023,22.230023,400
79,ironing,22.230023,22.630023,400
79,board,22.630023,22.930023,400
80,thomas,0.971020,1.231020,401
80,thinks,1.231020,1.451020,401
80,a,1.451020,1.531020,401
80,larger,1.531020,1.941020,401
80,clamp,1.941020,2.241020,401
80,solves,2.241020,2.581020,401
80,the,2.581020,2.701020,401
80,problem,2.701020,3.191020,401
80,first,5.591020,5.931020,402
80,add,5.931020,6.091020,402
80,milk,6.091020,6.351020,402
80,to,6.351020,6.441020,402
80,the,6.441020,6.511020,402
80,shredded,6.511020,6.911020,402
80,cheese,6.911020,7.401020,402
80,spherical,9.691020,10.181020,403
80,gifts,10.181020,10.441020,403
80,are,10.441020,10.531020,403
80,difficult,10.531020,11.031020,403
80,to,11.031020,11.141020,403
80,wrap,11.141020,11.411020,403
80,ralph,13.591020,13.811020,404
80,prepared,13.811020,14.171020,404
80,red,14.231020,14.371020,404
80,snapper,14.441020,14.821020,404
80,with,14.821020,14.971020,404
80,fresh,14.971020,15.271020,404
80,lemon,15.271020,15.541020,404
80,sauce,15.541020,15.831020,404
80,for,15.831020,15.941020,404
80,dinner,15.941020,16.241020,404
80,roy,19.261020,19.501020,405
80,ignored,19.501020,19.861020,405
80,the,19.881020,19.941020,405
80,spurious,19.941020,20.421020,405
80,data,20.421020,20.651020,405
80,points,20.691020,20.981020,405
80,in,20.981020,21.071020,405
80,drawing,21.071020,21.381020,405
80,the,21.381020,21.461020,405
80,graph,21.461020,21.801020,405
81,the,1.214354,1.334354,406
81,thick,1.334354,1.584354,406
81,elm,1.584354,1.814354,406
81,forest,1.814354,2.234354,406
81,was,2.234354,2.334354,406
81,nearly,2.334354,2.704354,406
81,overwhelmed,2.704354,3.154354,406
81,by,3.154354,3.264354,406
81,dutch,3.264354,3.534354,406
81,elm,3.534354,3.744354,406
81,disease,3.744354,4.224354,406
81,in,4.224354,4.284354,407
81,developing,7.314354,7.834354,407
81,film,7.834354,8.174354,407
81,many,8.174354,8.424354,407
81,toxic,8.424354,8.824354,407
81,chemicals,8.824354,9.324354,407
81,are,9.324354,9.404354,407
81,used,9.404354,9.904354,407
81,is,12.104354,12.234354,408
81,this,12.234354,12.414354,408
81,seesaw,12.414354,12.864354,408
81,safe,12.864354,13.234354,408
81,those,15.014354,15.294354,409
81,thieves,15.294354,15.584354,409
81,stole,15.584354,15.834354,409
81,sir,15.834354,16.084354,409
81,those,16.644354,16.874354,409
81,thieves,16.874354,17.174354,409
81,stole,17.174354,17.444354,409
81,thirty,17.634354,17.914354,409
81,jewels,17.914354,18.384354,409
81,aluminum,20.514354,20.974354,410
81,cutlery,20.974354,21.374354,410
81,can,21.394354,21.544354,410
81,often,21.544354,21.844354,410
81,be,21.844354,21.964354,410
81,flimsy,21.964354,22.504354,410
82,musicians,1.026599,1.486599,411
82,harmala,1.486599,1.896599,411
82,those,2.496599,2.666599,411
82,musicians,2.666599,3.136599,411
82,harmonize,3.176599,3.616599,411
82,marvellously,3.616599,4.336599,411
82,most,5.176599,5.426599,412
82,young,5.426599,5.616599,412
82,rabbits,5.616599,5.976599,412
82,rise,5.976599,6.196599,412
82,early,6.196599,6.506599,412
82,every,6.506599,6.726599,412
82,morning,6.726599,7.136599,412
82,beg,9.276599,9.436599,413
82,that,9.476599,9.646599,413
82,guard,9.646599,9.886599,413
82,for,9.886599,10.026599,413
82,one,10.026599,10.246599,413
82,gallon,10.246599,10.566599,413
82,of,10.566599,10.676599,413
82,petrol,10.676599,11.096599,413
82,get,13.236599,13.416599,414
82,a,13.456599,13.486599,414
82,calico,13.486599,13.896599,414
82,cat,13.896599,14.206599,414
82,to,14.206599,14.266599,414
82,keep,14.266599,14.496599,414
82,the,14.496599,14.586599,414
82,rodents,14.586599,14.936599,414
82,away,14.936599,15.216599,414
82,tina,17.456599,17.746599,415
82,turner,17.746599,18.076599,415
82,is,18.076599,18.206599,415
82,a,18.206599,18.276599,415
82,pop,18.276599,18.546599,415
82,singer,18.546599,18.886599,415
83,that,1.077188,1.267188,416
83,pickpocket,1.267188,1.757188,416
83,was,1.757188,1.897188,416
83,caught,1.897188,2.187188,416
83,redhanded,2.187188,2.867188,416
83,mum,5.037188,5.277188,417
83,strongly,5.297188,5.707188,417
83,dislikes,5.707188,6.137188,417
83,appetizers,6.137188,6.957188,417
83,her,8.527188,8.647188,418
83,classical,8.647188,9.147188,418
83,repertoire,9.147188,9.637188,418
83,gained,9.637188,9.907188,418
83,critical,9.907188,10.297188,418
83,acclaim,10.297188,10.787188,418
83,did,13.227188,13.427188,419
83,you,13.427188,13.547188,419
83,eat,13.547188,13.717188,419
83,lunch,13.717188,13.957188,419
83,yesterday,13.957188,14.437188,419
83,it's,16.397188,16.567188,420
83,illegal,16.587188,16.907188,420
83,to,16.957188,17.057188,420
83,postdate,17.057188,17.547188,420
83,a,17.547188,17.597188,420
83,cheque,17.597188,17.997188,420
84,hispanic,0.996417,1.396417,421
84,costumes,1.396417,1.906417,421
84,are,1.906417,1.976417,421
84,quite,1.976417,2.266417,421
84,colourful,2.266417,2.786417,421
84,youngsters,4.826417,5.316417,422
84,love,5.316417,5.466417,422
84,corn,5.556417,5.846417,422
84,candy,5.846417,6.146417,422
84,as,6.146417,6.266417,422
84,a,6.266417,6.326417,422
84,treat,6.326417,6.616417,422
84,glucose,8.826417,9.236417,423
84,and,9.256417,9.366417,423
84,fructose,9.366417,9.826417,423
84,are,9.826417,9.896417,423
84,natural,9.896417,10.376417,423
84,sugars,10.376417,10.756417,423
84,found,10.756417,10.996417,423
84,in,10.996417,11.176417,423
84,fruit,11.176417,11.416417,423
84,few,14.006417,14.226417,424
84,people,14.226417,14.536417,424
84,live,14.536417,14.746417,424
84,to,14.746417,14.866417,424
84,be,14.866417,14.986417,424
