67,living,21.364800,21.924800,340
68,women,1.298950,1.568950,341
68,may,1.568950,1.698950,341
68,never,1.698950,1.968950,341
68,become,1.968950,2.378950,341
68,completely,2.378950,2.858950,341
68,equal,2.858950,3.208950,341
68,to,3.208950,3.278950,341
68,men,3.278950,3.658950,341
68,she,3.658950,3.718950,342
68,always,6.058950,6.318950,342
68,jokes,6.318950,6.678950,342
68,about,6.678950,6.918950,342
68,too,6.918950,7.028950,342
68,much,7.028950,7.248950,342
68,garlic,7.248950,7.618950,342
68,in,7.618950,7.698950,342
68,his,7.698950,7.858950,342
68,food,7.858950,8.258950,342
68,i,10.898950,10.998950,343
68,just,10.998950,11.238950,343
68,saw,11.238950,11.498950,343
68,jim,11.498950,11.738950,343
68,near,11.738950,11.848950,343
68,the,11.848950,11.918950,343
68,new,11.918950,12.068950,343
68,archeological,12.068950,12.868950,343
68,museum,12.868950,13.388950,343
68,pam,15.858950,16.088950,344
68,gives,16.108950,16.298950,344
68,driving,16.298950,16.678950,344
68,lessons,16.678950,17.038950,344
68,on,17.038950,17.218950,344
68,thursdays,17.218950,18.068950,344
68,why,19.618950,19.888950,345
68,charge,19.888950,20.138950,345
68,money,20.138950,20.398950,345
68,for,20.398950,20.508950,345
68,such,20.508950,20.698950,345
68,garbage,20.698950,21.348950,345
69,we,1.458650,1.608650,346
69,welcome,1.608650,1.928650,346
69,many,1.928650,2.178650,346
69,new,2.178650,2.328650,346
69,students,2.328650,2.758650,346
69,each,2.758650,2.928650,346
69,year,2.928650,3.358650,346
69,george,5.508650,5.818650,347
69,is,5.858650,5.948650,347
69,paranoid,5.948650,6.368650,347
69,about,6.368650,6.588650,347
69,a,6.588650,6.678650,347
69,future,6.678650,6.948650,347
69,gas,6.948650,7.248650,347
69,shortage,7.248650,7.808650,347
69,the,10.068650,10.168650,348
69,carpet,10.168650,10.528650,348
69,cleaners,10.528650,10.828650,348
69,shampooed,10.828650,11.298650,348
69,our,11.298650,11.358650,348
69,oriental,11.358650,11.858650,348
69,rug,11.858650,12.508650,348
69,please,14.678650,14.898650,349
69,shorten,14.898650,15.238650,349
69,this,15.238650,15.408650,349
69,skirt,15.408650,15.838650,349
69,for,15.908650,16.068650,349
69,joyce,16.068650,16.458650,349
69,his,18.568650,18.708650,350
69,shoulder,18.708650,19.128650,350
69,felt,19.128650,19.388650,350
69,as,19.388650,19.478650,350
69,if,19.478650,19.578650,350
69,it,19.578650,19.718650,350
69,were,19.718650,19.788650,350
69,broken,19.788650,20.498650,350
70,which,1.263000,1.573000,351
70,church,1.573000,1.883000,351
70,do,1.883000,1.953000,351
70,the,1.953000,2.053000,351
70,smiths,2.053000,2.413000,351
70,wor,2.413000,2.703000,351
70,worship,2.703000,3.053000,351
70,in,3.053000,3.223000,351
70,the,3.223000,3.543000,352
70,giant,5.553000,5.903000,352
70,redwoods,5.903000,6.333000,352
70,shimmered,6.333000,6.723000,352
70,in,6.723000,6.803000,352
70,the,6.803000,6.863000,352
70,glistening,6.863000,7.303000,352
70,sun,7.303000,7.823000,352
70,her,10.083000,10.183000,353
70,right,10.183000,10.453000,353
70,hand,10.453000,10.633000,353
70,aches,10.633000,10.933000,353
70,whenever,10.933000,11.233000,353
70,the,11.233000,11.343000,353
70,barometric,11.343000,11.933000,353
70,pressure,11.933000,12.283000,353
70,changes,12.283000,12.953000,353
70,they,15.893000,15.963000,354
70,own,16.013000,16.113000,354
70,a,16.113000,16.173000,354
70,big,16.173000,16.373000,354
70,house,16.373000,16.803000,354
70,in,16.803000,16.873000,354
70,the,16.873000,16.953000,354
70,remote,16.953000,17.283000,354
70,countryside,17.283000,18.133000,354
70,he,20.563000,20.643000,355
70,picked,20.643000,20.903000,355
70,up,20.903000,21.093000,355
70,nine,21.093000,21.343000,355
70,pairs,21.343000,21.593000,355
70,of,21.593000,21.673000,355
70,socks,21.673000,22.073000,355
70,for,22.073000,22.203000,355
70,each,22.203000,22.363000,355
70,brother,22.413000,22.963000,355
71,they,1.494750,1.624750,356
71,all,1.624750,1.864750,356
71,like,1.864750,2.144750,356
71,long,2.144750,2.354750,356
71,hot,2.374750,2.684750,356
71,showers,2.684750,3.434750,356
71,a,4.844750,4.934750,357
71,young,4.934750,5.204750,357
71,mouse,5.204750,5.514750,357
71,scampered,5.514750,5.884750,357
71,across,5.884750,6.134750,357
71,the,6.134750,6.314750,357
71,field,6.314750,6.614750,357
71,and,6.614750,6.704750,357
71,disappeared,6.704750,7.494750,357
71,she,10.184750,10.334750,358
71,uses,10.334750,10.604750,358
71,both,10.604750,10.914750,358
71,names,10.914750,11.244750,358
71,interchangeably,11.244750,12.144750,358
71,calcium,14.214750,14.684750,359
71,makes,14.714750,14.864750,359
71,bones,14.894750,15.254750,359
71,and,15.254750,15.384750,359
71,teeth,15.384750,15.654750,359
71,stronger,15.654750,16.264750,359
71,the,17.914750,18.004750,360
71,fish,18.004750,18.284750,360
71,began,18.284750,18.514750,360
71,to,18.514750,18.584750,360
71,leap,18.584750,18.824750,360
71,frantically,18.824750,19.334750,360
71,on,19.334750,19.404750,360
71,the,19.404750,19.544750,360
71,surface,19.544750,19.954750,360
71,of,19.954750,20.024750,360
71,the,20.024750,20.114750,360
71,small,20.114750,20.444750,360
71,lake,20.444750,21.104750,360
72,tim,1.474450,1.734450,361
72,takes,1.734450,2.024450,361
72,sheila,2.024450,2.364450,361
72,to,2.364450,2.434450,361
72,see,2.434450,2.654450,361
72,movies,2.654450,3.044450,361
72,twice,3.064450,3.224450,361
72,a,3.224450,3.334450,361
72,week,3.334450,3.814450,361
72,they,5.664450,5.804450,362
72,assume,5.804450,6.154450,362
72,no,6.154450,6.354450,362
72,burglar,6.354450,6.734450,362
72,will,6.734450,6.894450,362
72,ever,6.894450,7.094450,362
72,enter,7.094450,7.654450,362
72,there,7.654450,7.754450,362
72,just,10.214450,10.414450,363
72,drop,10.414450,10.644450,363
72,notices,10.644450,11.164450,363
72,in,11.164450,11.234450,363
72,any,11.234450,11.394450,363
72,suggestion,11.394450,11.964450,363
72,box,11.964450,12.584450,363
72,the,14.084450,14.154450,364
72,taxicab,14.174450,14.754450,364
72,broke,14.754450,14.964450,364
72,down,14.964450,15.314450,364
72,and,15.314450,15.404450,364
72,caused,15.404450,15.654450,364
72,a,15.654450,15.684450,364
72,traffic,15.684450,16.074450,364
72,jam,16.074450,16.634450,364
72,we'll,18.824450,18.984450,365
72,serve,18.984450,19.254450,365
72,rhubarb,19.254450,19.634450,365
72,pie,19.634450,19.864450,365
72,after,19.864450,20.164450,365
72,rachel's,20.164450,20.574450,365
72,talk,20.574450,21.114450,365
73,her,1.325800,1.455800,366
73,wardrobe,1.455800,2.015800,366
73,consists,2.015800,2.435800,366
73,of,2.465800,2.575800,366
73,only,2.575800,2.825800,366
73,skirts,2.825800,3.275800,366
73,and,3.275800,3.405800,366
73,blouses,3.405800,4.295800,366
73,barb,6.065800,6.385800,367
73,burned,6.385800,6.675800,367
73,paper,6.675800,7.125800,367
73,and,7.125800,7.225800,367
73,leaves,7.225800,7.515800,367
73,in,7.515800,7.595800,367
73,a,7.595800,7.655800,367
73,big,7.655800,7.885800,367
73,bonfire,7.885800,8.745800,367
73,of,10.615800,10.745800,368
73,course,10.745800,11.055800,368
73,you,11.055800,11.115800,368
73,can,11.115800,11.325800,368
73,have,11.325800,11.485800,368
73,another,11.485800,11.785800,368
73,tunafish,11.785800,12.205800,368
73,sandwich,12.205800,12.825800,368
73,there,15.465800,15.565800,369
73,was,15.565800,15.705800,369
73,a,15.705800,15.815800,369
73,gigantic,15.815800,16.375800,369
73,wasp,16.375800,16.765800,369
73,next,16.765800,16.975800,369
73,to,16.975800,17.035800,369
73,irving's,17.035800,17.455800,369
73,big,17.485800,17.685800,369
73,top,17.685800,17.945800,369
73,hat,17.945800,18.445800,369
73,laugh,20.765800,21.275800,370
73,dance,21.275800,21.655800,370
73,and,21.655800,21.835800,370
73,sing,21.835800,22.185800,370
73,if,22.185800,22.315800,370
73,fortune,22.315800,22.655800,370
73,smiles,22.655800,23.065800,370
73,upon,23.065800,23.695800,370
73,you,23.695800,23.755800,370
74,i'll,1.480350,1.600350,371
74,ride,1.640350,1.800350,371
74,the,1.800350,1.930350,371
74,subway,1.930350,2.460350,371
74,but,2.460350,2.560350,371
74,i,2.560350,2.680350,371
74,haven't,2.680350,3.030350,371
74,enough,3.030350,3.250350,371
74,change,3.250350,3.950350,371
74,eating,6.270350,6.530350,372
74,spinach,6.530350,6.900350,372
74,nightly,6.900350,7.500350,372
74,increases,7.500350,7.990350,372
74,strength,7.990350,8.420350,372
74,miraculously,8.420350,9.490350,372
74,butterscotch,11.660350,12.590350,373
74,fudge,12.590350,12.680350,373
74,goes,12.680350,12.960350,373
74,well,12.960350,13.240350,373
74,with,13.240350,13.330350,373
74,vanilla,13.330350,13.620350,373
74,ice,13.620350,13.840350,373
74,cream,13.900350,14.490350,373
74,daphne's,16.570350,17.040350,374
74,swedish,17.040350,17.420350,374
74,needlepoint,17.420350,17.930350,374
74,scarf,17.930350,18.340350,374
74,matched,18.340350,18.630350,374
74,her,18.630350,18.770350,374
74,skirt,18.770350,19.430350,374
74,irish,21.710350,22.060350,375
74,youngsters,22.060350,22.580350,375
74,eat,22.580350,22.770350,375
74,fresh,22.770350,23.010350,375
74,kippers,23.010350,23.400350,375
74,for,23.400350,23.490350,375
74,breakfast,23.490350,24.190350,375
75,move,1.269700,1.489700,376
75,the,1.489700,1.559700,376
75,garbage,1.559700,1.979700,376
75,nearer,1.979700,2.329700,376
75,to,2.329700,2.419700,376
75,the,2.419700,2.539700,376
75,large,2.539700,2.829700,376
75,window,2.829700,3.179700,376
75,a,3.179700,3.319700,377
75,huge,5.819700,6.149700,377
75,power,6.169700,6.469700,377
75,outage,6.469700,6.829700,377
75,rarely,6.829700,7.129700,377
75,occurs,7.129700,7.909700,377
75,valley,9.559700,9.929700,378
75,lodge,9.929700,10.399700,378
75,yearly,10.399700,10.669700,378
75,celebrates,10.669700,11.209700,378
75,the,11.209700,11.269700,378
75,first,11.309700,11.499700,378
75,calf,11.569700,11.879700,378
75,born,11.879700,12.429700,378
75,iris,14.459700,14.859700,379
75,thinks,14.859700,15.049700,379
75,this,15.049700,15.209700,379
75,zoo,15.209700,15.539700,379
75,has,15.539700,15.659700,379
75,eleven,15.659700,16.099700,379
75,spanish,16.099700,16.519700,379
75,zebras,16.519700,17.229700,379
75,those,18.959700,19.169700,380
75,who,19.169700,19.309700,380
75,teach,19.309700,19.529700,380
75,values,19.529700,19.949700,380
75,first,19.949700,20.349700,380
75,abolish,20.349700,20.789700,380
75,cheating,20.789700,21.289700,380
76,once,1.414800,1.564800,381
76,you,1.624800,1.774800,381
76,finish,1.774800,2.094800,381
76,greasing,2.094800,2.414800,381
76,your,2.414800,2.544800,381
76,chain,2.544800,2.874800,381
76,be,2.874800,2.964800,381
76,sure,2.964800,3.124800,381
76,to,3.124800,3.204800,381
76,wash,3.204800,3.564800,381
76,thoroughly,3.564800,4.124800,381
76,smash,7.234800,7.624800,382
76,lightbulbs,7.624800,8.114800,382
76,and,8.114800,8.204800,382
76,their,8.204800,8.304800,382
76,cash,8.304800,8.634800,382
76,value,8.634800,9.014800,382
76,will,9.014800,9.134800,382
76,diminish,9.134800,9.614800,382
76,to,9.614800,9.674800,382
76,nothing,9.674800,10.284800,382
76,top,13.084800,13.304800,383
76,zinnias,13.364800,13.844800,383
76,rarely,13.844800,14.134800,383
76,have,14.134800,14.374800,383
76,crooked,14.374800,14.724800,383
76,stems,14.724800,15.494800,383
76,movies,17.234800,17.594800,384
76,never,17.594800,17.814800,384
76,have,17.814800,17.994800,384
76,enough,17.994800,18.284800,384
76,villains,18.284800,18.864800,384
76,every,20.554800,20.874800,385
76,cab,20.874800,21.244800,385
76,needs,21.244800,21.414800,385
76,repainting,21.414800,21.924800,385
76,often,21.924800,22.214800,385
77,crab,1.500450,1.870450,386
77,challenged,1.870450,2.380450,386
77,me,2.380450,2.690450,386
77,but,2.690450,2.800450,386
77,a,2.800450,2.840450,386
77,quick,2.840450,3.130450,386
77,stab,3.130450,3.510450,386
77,vanquished,3.510450,4.050450,386
77,him,4.050450,4.170450,386
77,a,6.450450,6.520450,387
77,toothpaste,6.520450,7.110450,387
77,tube,7.110450,7.340450,387
77,should,7.340450,7.450450,387
77,be,7.450450,7.540450,387
77,squeezed,7.540450,7.950450,387
77,from,7.950450,8.070450,387
77,the,8.070450,8.140450,387
77,bottom,8.140450,8.900450,387
77,those,11.520450,11.650450,388
77,who,11.700450,11.820450,388
77,are,11.820450,11.930450,388
77,not,11.930450,12.210450,388
77,purists,12.210450,12.840450,388
77,use,12.840450,13.030450,388
77,canned,13.030450,13.360450,388
77,vegetables,13.360450,13.840450,388
77,when,13.840450,13.990450,388
77,making,13.990450,14.340450,388
77,stew,14.340450,14.710450,388
77,a,17.740450,17.780450,389
77,fifth,17.780450,18.030450,389
77,jar,18.030450,18.440450,389
77,contains,18.440450,18.820450,389
77,big,18.820450,19.040450,389
77,juicy,19.040450,19.310450,389
77,peaches,19.310450,19.960450,389
77,the,22.170450,22.250450,390
77,overweight,22.270450,22.720450,390
77,charmer,22.720450,23.230450,390
77,could,23.230450,23.330450,390
77,slip,23.330450,23.600450,390
77,poison,23.600450,23.910450,390
77,into,23.910450,24.120450,390
77,anyone's,24.120450,24.620450,390
77,tea,24.620450,25.050450,390
78,each,1.274800,1.534800,391
78,stag,1.534800,1.924800,391
78,surely,1.924800,2.224800,391
78,finds,2.224800,2.584800,391
78,a,2.584800,2.624800,391
78,big,2.624800,2.884800,391
78,fawn,2.884800,3.454800,391
78,the,4.844800,4.954800,392
78,rich,4.954800,5.214800,392
78,should,5.214800,5.334800,392
78,invest,5.334800,5.804800,392
78,in,5.804800,5.864800,392
78,black,5.864800,6.134800,392
78,zircons,6.134800,6.634800,392
78,instead,6.654800,6.964800,392
78,of,6.964800,7.074800,392
78,stylish,7.074800,7.484800,392
78,shoes,7.484800,8.154800,392
78,please,10.884800,11.194800,393
78,sing,11.194800,11.474800,393
78,just,11.474800,11.684800,393
78,the,11.684800,11.774800,393
78,club,11.774800,12.174800,393
78,theme,12.174800,12.584800,393
78,they,14.404800,14.524800,394
78,used,14.524800,14.824800,394
78,an,14.824800,14.884800,394
78,aggressive,14.884800,15.294800,394
78,policeman,15.294800,15.714800,394
78,to,15.714800,15.904800,394
78,flag,15.904800,16.184800,394
78,thoughtless,16.184800,16.584800,394
78,motorists,16.584800,17.434800,394
78,shell,20.224800,20.534800,395
78,shock,20.534800,20.914800,395
78,caused,20.914800,21.174800,395
78,by,21.174800,21.294800,395
78,shrapnel,21.294800,21.834800,395
78,is,21.834800,21.924800,395
78,sometimes,21.924800,22.394800,395
78,cured,22.394800,22.894800,395
78,through,22.894800,23.024800,395
78,group,23.024800,23.144800,395
78,therapy,23.144800,23.864800,395
79,the,1.384700,1.494700,396
79,advertising,1.494700,2.144700,396
79,verse,2.144700,2.444700,396
79,of,2.444700,2.614700,396
79,plymouth,2.614700,2.994700,396
79,variety,2.994700,3.394700,396
79,store,3.394700,3.694700,396
79,never,3.694700,3.944700,396
79,changes,3.944700,4.634700,396
79,suburban,7.144700,7.454700,397
79,housewives,7.484700,8.104700,397
79,often,8.104700,8.394700,397
79,suffer,8.394700,8.794700,397
79,from,8.794700,8.914700,397
79,the,8.914700,8.994700,397
79,gab,8.994700,9.334700,397
79,habit,9.334700,9.854700,397
79,a,12.224700,12.314700,398
79,lone,12.314700,12.614700,398
79,star,12.614700,12.934700,398
79,shone,12.934700,13.234700,398
79,in,13.234700,13.294700,398
79,the,13.294700,13.494700,398
79,early,13.494700,13.754700,398
79,evening,13.754700,14.084700,398
79,sky,14.084700,14.714700,398
79,the,16.554700,16.654700,399
79,toddler,16.654700,17.094700,399
79,found,17.094700,17.414700,399
79,a,17.414700,17.444700,399
79,clamshell,17.444700,17.764700,399
79,near,17.824700,17.974700,399
79,the,17.974700,18.054700,399
79,camp,18.054700,18.344700,399
79,site,18.344700,18.844700,399
79,what,21.154700,21.354700,400
79,is,21.354700,21.414700,400
79,this,21.414700,21.634700,400
79,large,21.634700,21.894700,400
79,thing,21.954700,22.154700,400
79,by,22.154700,22.274700,400
79,the,22.274700,22.414700,400
79,ironing,22.414700,22.704700,400
79,board,22.704700,23.134700,400
80,thomas,1.318650,1.658650,401
80,thinks,1.658650,1.878650,401
80,a,1.878650,1.918650,401
80,larger,1.918650,2.298650,401
80,clamp,2.298650,2.618650,401
80,solve,2.618650,2.928650,401
80,the,2.928650,2.988650,401
80,problem,2.988650,3.888650,401
80,first,5.908650,6.198650,402
80,add,6.198650,6.388650,402
80,milk,6.388650,6.618650,402
80,to,6.618650,6.678650,402
80,the,6.678650,6.768650,402
80,shredded,6.768650,7.138650,402
80,cheese,7.138650,7.648650,402
80,spherical,9.818650,10.278650,403
80,gifts,10.278650,10.518650,403
80,are,10.518650,10.578650,403
80,difficult,10.578650,10.998650,403
80,to,10.998650,11.088650,403
80,wrap,11.108650,11.748650,403
80,ralph,13.868650,14.228650,404
80,prepared,14.228650,14.488650,404
80,red,14.488650,14.668650,404
80,snapper,14.668650,15.068650,404
80,with,15.068650,15.208650,404
80,fresh,15.208650,15.508650,404
80,lemon,15.508650,15.778650,404
80,sauce,15.778650,16.098650,404
80,for,16.208650,16.298650,404
80,dinner,16.298650,16.628650,404
80,roy,19.538650,19.738650,405
80,ignored,19.738650,20.088650,405
80,the,20.088650,20.178650,405
80,spurious,20.178650,20.678650,405
80,data,20.678650,20.948650,405
80,points,20.948650,21.248650,405
80,in,21.248650,21.308650,405
80,the,21.308650,21.388650,405
80,drawing,21.388650,22.078650,405
80,in,22.078650,22.148650,405
80,drawing,22.148650,22.568650,405
80,the,22.568650,22.628650,405
80,graph,22.628650,23.208650,405
81,the,1.684100,1.764100,406
81,thick,1.764100,2.014100,406
81,elm,2.014100,2.244100,406
81,forest,2.244100,2.594100,406
81,was,2.634100,2.774100,406
81,nearly,2.774100,3.054100,406
81,overwhelmed,3.054100,3.584100,406
81,by,3.584100,3.644100,406
81,dutch,3.644100,3.874100,406
81,elm,3.874100,4.074100,406
81,disease,4.074100,4.634100,406
81,in,7.264100,7.354100,407
81,developing,7.354100,7.884100,407
81,film,7.884100,8.224100,407
81,many,8.224100,8.424100,407
81,toxic,8.424100,8.774100,407
81,chemicals,8.774100,9.224100,407
81,are,9.224100,9.404100,407
81,used,9.404100,9.904100,407
81,is,12.084100,12.184100,408
81,this,12.184100,12.364100,408
81,seesaw,12.364100,12.694100,408
81,safe,12.714100,13.304100,408
81,those,14.694100,14.944100,409
81,thieves,14.944100,15.264100,409
81,stole,15.264100,15.504100,409
81,thirty,15.504100,15.794100,409
81,jewels,15.794100,16.444100,409
81,aluminium,18.234100,18.714100,410
81,cutlery,18.714100,19.094100,410
81,can,19.094100,19.254100,410
81,often,19.254100,19.614100,410
81,be,19.614100,19.684100,410
81,flimsy,19.684100,20.254100,410
82,those,1.177300,1.377300,411
82,musicians,1.377300,1.847300,411
82,harmonize,1.917300,2.407300,411
82,marvellously,2.407300,3.147300,411
82,most,5.207300,5.467300,412
82,young,5.467300,5.657300,412
82,rabbits,5.657300,6.137300,412
82,rise,6.137300,6.347300,412
82,early,6.347300,6.597300,412
82,every,6.597300,6.807300,412
82,morning,6.807300,7.387300,412
82,beg,9.717300,9.907300,413
82,that,9.907300,10.097300,413
82,guard,10.097300,10.377300,413
82,for,10.377300,10.567300,413
82,one,10.567300,10.667300,413
82,gallon,10.667300,10.917300,413
82,of,10.917300,10.977300,413
82,petrol,10.977300,11.517300,413
82,get,11.517300,11.677300,414
82,a,13.847300,13.947300,414
82,calico,13.947300,14.397300,414
82,cat,14.397300,14.757300,414
82,to,14.757300,14.857300,414
82,keep,14.857300,14.947300,414
82,the,14.947300,15.027300,414
82,rodents,15.027300,15.387300,414
82,away,15.437300,15.927300,414
82,tina,17.977300,18.257300,415
82,turner,18.257300,18.537300,415
82,is,18.537300,18.627300,415
82,a,18.627300,18.677300,415
82,pop,18.697300,18.987300,415
82,singer,18.987300,19.397300,415
83,that,1.358100,1.558100,416
83,pickpocket,1.558100,1.998100,416
83,was,2.018100,2.168100,416
83,caught,2.168100,2.438100,416
83,redhanded,2.438100,3.238100,416
83,mum,5.198100,5.528100,417
83,strongly,5.528100,5.948100,417
83,dislikes,5.948100,6.368100,417
83,appetizers,6.368100,7.308100,417
83,her,8.728100,8.888100,418
83,classical,8.888100,9.388100,418
83,repertoire,9.388100,9.918100,418
83,gained,9.918100,10.108100,418
83,critical,10.108100,10.458100,418
83,acclaim,10.458100,11.118100,418
83,did,13.458100,13.558100,419
83,you,13.578100,13.638100,419
83,eat,13.638100,13.768100,419
83,lunch,13.768100,13.958100,419
83,yesterday,13.958100,14.708100,419
83,it's,16.638100,16.768100,420
83,illegal,16.768100,17.198100,420
83,to,17.198100,17.268100,420
83,postdate,17.268100,17.688100,420
83,a,17.688100,17.718100,420
83,cheque,17.718100,18.318100,420
84,hispanic,1.166700,1.686700,421
84,costumes,1.686700,2.096700,421
84,are,2.096700,2.176700,421
84,quite,2.176700,2.376700,421
84,colourful,2.376700,3.066700,421
84,youngsters,5.046700,5.456700,422
84,love,5.476700,5.676700,422
84,candy,5.676700,5.936700,422
84,corn,5.936700,6.166700,422
84,as,6.166700,6.266700,422
84,a,6.266700,6.356700,422
84,treat,6.356700,6.956700,422
84,glucose,9.106700,9.526700,423
84,and,9.526700,9.656700,423
84,fructose,9.656700,10.116700,423
84,are,10.116700,10.206700,423
84,natural,10.206700,10.616700,423
84,sugars,10.616700,10.996700,423
84,found,10.996700,11.316700,423
84,in,11.316700,11.386700,423
84,fruit,11.386700,11.886700,423
84,few,14.316700,14.556700,424
84,people,14.556700,14.796700,424
84,live,14.796700,15.056700,424
84,to,15.056700,15.116700,424
84,a,15.226700,15.316700,424
84,hundred,15.316700,15.776700,424
84,tradition,17.976700,18.346700,425
84,requires,18.346700,18.916700,425
84,prenatal,18.916700,19.336700,425
84,approval,19.336700,19.786700,425
84,for,19.786700,19.876700,425
84,underage,19.876700,20.236700,425
84,marriage,20.236700,20.886700,425
85,the,1.431600,1.501600,426
85,easy,1.501600,1.761600,426
85,going,1.761600,2.081600,426
85,zoologist,2.081600,2.651600,426
85,relaxed,2.651600,3.071600,426
85,throughout,3.071600,3.381600,426
85,the,3.381600,3.441600,426
85,voyage,3.441600,4.141600,426
85,the,6.551600,6.691600,427
85,altruistic,6.711600,7.211600,427
85,dowager,7.211600,7.771600,427
85,helped,7.771600,8.121600,427
85,main,8.121600,8.431600,427
85,many,8.431600,8.891600,427
85,maltritions,8.891600,9.671600,427
85,malnu,9.781600,10.371600,427
85,malnourished,10.371600,10.951600,427
85,vagrants,10.951600,11.571600,427
85,the,12.211600,12.311600,428
85,haunted,12.311600,12.631600,428
85,house,12.631600,13.001600,428
85,was,13.001600,13.121600,428
85,a,13.121600,13.171600,428
85,hit,13.171600,13.511600,428
85,due,13.511600,13.601600,428
85,to,13.601600,13.671600,428
85,outstanding,13.671600,14.291600,428
85,audiovisual,14.291600,14.931600,428
85,effects,14.931600,15.581600,428
85,they,18.161600,18.271600,429
85,all,18.291600,18.441600,429
85,enjoy,18.441600,18.751600,429
85,ice,18.751600,18.931600,429
85,cream,18.931600,19.191600,429
85,sundaes,19.191600,19.951600,429
85,jeff's,21.981600,22.481600,430
85,toy,22.481600,22.791600,430
85,gocart,22.791600,23.261600,430
85,never,23.261600,23.491600,430
85,worked,23.491600,24.191600,430
86,nonprofit,1.228350,1.798350,431
86,organizations,1.798350,2.578350,431
86,have,2.578350,2.798350,431
86,frequent,2.798350,3.178350,431
86,fundraisers,3.178350,4.008350,431
86,allow,6.098350,6.408350,432
86,leeway,6.408350,6.768350,432
86,here,6.768350,7.248350,432
86,i,8.508350,8.638350,433
86,honour,8.638350,8.868350,433
86,my,8.868350,9.028350,433
86,mum,9.028350,9.548350,433
86,rationalize,10.728350,11.328350,434
86,all,11.328350,11.498350,434
86,errors,11.498350,12.348350,434
86,may,13.398350,13.548350,435
86,i,13.548350,13.598350,435
86,order,13.598350,13.878350,435
86,a,13.878350,14.008350,435
86,parfait,14.008350,14.458350,435
86,after,14.458350,14.688350,435
86,i,14.688350,14.818350,435
86,eat,14.818350,14.898350,435
86,dinner,14.898350,15.438350,435
87,herb's,1.434500,1.714500,436
87,birthday,1.784500,2.224500,436
87,frequently,2.224500,2.624500,436
87,occurs,2.624500,2.994500,436
87,on,2.994500,3.164500,436
87,thanksgiving,3.164500,4.114500,436
87,does,6.144500,6.284500,437
87,hindu,6.284500,6.594500,437
87,ideology,6.594500,7.154500,437
87,honour,7.154500,7.394500,437
87,cows,7.394500,8.014500,437
87,we,9.664500,9.784500,438
87,apply,9.784500,10.094500,438
87,auditory,10.094500,10.594500,438
87,modelling,10.594500,11.034500,438
87,to,11.034500,11.114500,438
87,computer,11.114500,11.504500,438
87,speech,11.504500,11.814500,438
87,recognition,11.884500,12.604500,438
87,tornados,15.134500,15.564500,439
87,often,15.564500,15.834500,439
87,destroy,15.834500,16.254500,439
87,aviaries,16.254500,17.194500,439
87,jeff,18.874500,19.084500,440
87,thought,19.084500,19.284500,440
87,you,19.284500,19.414500,440
87,argued,19.414500,19.804500,440
87,in,19.804500,19.874500,440
87,favour,19.874500,20.174500,440
87,of,20.174500,20.294500,440
87,centrifuge,20.294500,20.874500,440
87,purchase,20.874500,21.464500,440
88,rock,1.392150,1.692150,441
88,and,1.712150,1.832150,441
88,roll,1.832150,1.922150,441
88,music,1.922150,2.222150,441
88,has,2.222150,2.332150,441
88,a,2.332150,2.382150,441
88,great,2.382150,2.662150,441
88,rhythm,2.662150,3.242150,441
88,we,4.992150,5.082150,442
88,like,5.082150,5.322150,442
88,blue,5.322150,5.532150,442
88,cheese,5.532150,5.992150,442
88,but,5.992150,6.092150,442
88,victor,6.152150,6.422150,442
88,likes,6.422150,6.672150,442
88,brie,6.722150,7.232150,442
88,please,9.252150,9.502150,443
88,dig,9.502150,9.662150,443
88,my,9.662150,9.752150,443
88,potatoes,9.752150,10.182150,443
88,up,10.182150,10.412150,443
88,before,10.412150,10.672150,443
88,the,10.672150,10.752150,443
88,frost,10.752150,11.392150,443
88,rob,13.672150,13.922150,444
88,made,13.952150,14.052150,444
88,hungarian,14.052150,14.582150,444
88,goulash,14.582150,14.892150,444
88,for,14.892150,15.002150,444
88,dinner,15.002150,15.272150,444
88,and,15.272150,15.442150,444
88,gooseberry,15.442150,15.892150,444
88,pie,15.892150,16.102150,444
88,for,16.102150,16.222150,444
88,desert,16.222150,16.972150,444
88,trish,20.012150,20.272150,445
88,saw,20.272150,20.642150,445
88,hours,20.642150,20.802150,445
88,and,20.802150,20.922150,445
88,hours,20.922150,21.342150,445
88,of,21.342150,21.402150,445
88,movies,21.402150,21.682150,445
88,this,21.682150,21.852150,445
88,saturday,21.852150,22.452150,445
89,the,1.719650,1.809650,446
89,speech,1.809650,2.119650,446
89,symposium,2.139650,2.669650,446
89,might,2.669650,2.809650,446
89,begin,2.809650,3.109650,446
89,on,3.109650,3.249650,446
89,monday,3.249650,3.839650,446
89,gremlins,6.059650,6.499650,447
89,is,6.499650,6.569650,447
89,yet,6.569650,6.689650,447
89,another,6.689650,6.989650,447
89,exciting,6.989650,7.399650,447
89,movie,7.399650,7.679650,447
89,by,7.679650,7.789650,447
89,steven,7.789650,8.189650,447
89,spielberg,8.189650,8.889650,447
89,growing,11.679650,11.999650,448
89,well,11.999650,12.219650,448
89,kept,12.239650,12.419650,448
89,gardens,12.419650,12.869650,448
89,is,12.869650,13.009650,448
89,very,13.009650,13.299650,448
89,time,13.299650,13.559650,448
89,consuming,13.559650,14.249650,448
89,is,16.269650,16.389650,449
