66,needed,20.426304,20.806304,334
66,black,20.806304,21.036304,334
66,gloves,21.076304,21.466304,334
66,to,21.466304,21.566304,334
66,be,21.566304,21.686304,334
66,completely,21.686304,22.226304,334
66,elegant,22.226304,22.676304,334
66,bob,25.276304,25.496304,335
66,papered,25.596304,26.026304,335
66,over,26.026304,26.316304,335
66,the,26.316304,26.456304,335
66,living,26.456304,26.776304,335
66,room,26.776304,27.006304,335
66,murals,27.006304,27.516304,335
67,that,0.958662,1.158662,336
67,noise,1.218662,1.378662,336
67,problem,1.378662,1.608662,336
67,goes,1.608662,1.898662,336
67,grows,2.008662,2.408662,336
67,more,2.408662,2.688662,336
67,annoying,2.688662,3.138662,336
67,each,3.138662,3.448662,336
67,day,3.448662,3.778662,336
67,right,5.838662,6.048662,337
67,now,6.048662,6.278662,337
67,may,6.278662,6.478662,337
67,not,6.478662,6.738662,337
67,be,6.738662,6.858662,337
67,the,6.858662,6.978662,337
67,best,6.978662,7.288662,337
67,time,7.288662,7.478662,337
67,for,7.478662,7.538662,337
67,business,7.658662,8.078662,337
67,mergers,8.078662,8.578662,337
67,that,10.978662,11.168662,338
67,diagram,11.168662,11.698662,338
67,makes,11.698662,11.998662,338
67,sense,11.998662,12.308662,338
67,only,12.308662,12.638662,338
67,after,12.638662,12.888662,338
67,much,12.888662,13.168662,338
67,study,13.168662,13.618662,338
67,a,16.028662,16.088662,339
67,boring,16.088662,16.498662,339
67,novel,16.498662,16.908662,339
67,is,16.908662,17.088662,339
67,a,17.088662,17.168662,339
67,superb,17.168662,17.588662,339
67,sleeping,17.608662,18.138662,339
67,pill,18.138662,18.488662,339
67,john,20.768662,21.088662,340
67,cleans,21.088662,21.438662,340
67,shellfish,21.438662,21.968662,340
67,for,21.968662,22.208662,340
67,a,22.208662,22.268662,340
67,living,22.268662,22.628662,340
68,women,1.387166,1.707166,341
68,may,1.707166,1.897166,341
68,never,1.897166,2.357166,341
68,become,2.427166,2.867166,341
68,completely,2.867166,3.547166,341
68,equal,3.547166,3.807166,341
68,to,3.807166,3.967166,341
68,men,3.967166,4.307166,341
68,she,6.207166,6.267166,342
68,always,6.367166,6.657166,342
68,jokes,6.657166,7.007166,342
68,about,7.007166,7.327166,342
68,too,7.397166,7.517166,342
68,much,7.517166,7.807166,342
68,garlic,7.807166,8.267166,342
68,in,8.267166,8.367166,342
68,his,8.367166,8.547166,342
68,food,8.547166,8.897166,342
68,i,11.387166,11.487166,343
68,just,11.487166,11.757166,343
68,saw,11.757166,11.957166,343
68,jim,11.987166,12.247166,343
68,near,12.247166,12.497166,343
68,the,12.497166,12.687166,343
68,archeological,12.687166,13.467166,343
68,museum,13.467166,14.057166,343
68,pam,16.417166,16.657166,344
68,gives,16.737166,17.057166,344
68,driving,17.057166,17.447166,344
68,lessons,17.447166,17.877166,344
68,on,17.877166,18.007166,344
68,thursdays,18.007166,18.707166,344
68,why,20.717166,20.947166,345
68,charge,20.947166,21.277166,345
68,money,21.277166,21.607166,345
68,for,21.607166,21.777166,345
68,such,21.777166,22.037166,345
68,garbage,22.037166,22.557166,345
69,we,0.876304,0.936304,346
69,welcome,0.936304,1.276304,346
69,many,1.276304,1.536304,346
69,new,1.536304,1.736304,346
69,students,1.736304,2.276304,346
69,each,2.276304,2.516304,346
69,year,2.516304,2.776304,346
69,george,4.736304,4.926304,347
69,is,5.156304,5.256304,347
69,paranoid,5.296304,5.866304,347
69,about,5.866304,6.166304,347
69,a,6.266304,6.346304,347
69,future,6.346304,6.736304,347
69,gas,6.736304,7.056304,347
69,shortage,7.056304,7.606304,347
69,the,9.816304,9.896304,348
69,carpet,9.896304,10.336304,348
69,cleaners,10.336304,10.666304,348
69,shampooed,10.666304,11.306304,348
69,our,11.306304,11.436304,348
69,oriental,11.436304,12.136304,348
69,rug,12.136304,12.416304,348
69,please,15.226304,15.376304,349
69,shorten,15.416304,15.926304,349
69,this,15.926304,16.126304,349
69,skirt,16.126304,16.466304,349
69,for,16.466304,16.636304,349
69,joyce,16.636304,17.116304,349
69,his,19.236304,19.346304,350
69,shoulder,19.346304,19.786304,350
69,felt,19.786304,20.176304,350
69,as,20.176304,20.326304,350
69,if,20.326304,20.446304,350
69,it,20.446304,20.536304,350
69,were,20.536304,20.666304,350
69,broken,20.666304,21.186304,350
70,which,0.954127,1.194127,351
70,church,1.234127,1.684127,351
70,do,1.684127,1.844127,351
70,the,1.844127,1.974127,351
70,smiths,1.974127,2.424127,351
70,worship,2.424127,2.914127,351
70,in,2.914127,3.074127,351
70,the,3.074127,3.174127,352
70,giant,5.654127,6.064127,352
70,redwoods,6.064127,6.544127,352
70,shimmered,6.544127,6.974127,352
70,in,6.974127,7.094127,352
70,the,7.094127,7.184127,352
70,glistening,7.184127,7.674127,352
70,sun,7.674127,8.114127,352
70,her,10.144127,10.274127,353
70,right,10.274127,10.554127,353
70,hand,10.554127,10.924127,353
70,aches,10.924127,11.154127,353
70,whenever,11.154127,11.534127,353
70,the,11.534127,11.644127,353
70,barometric,11.644127,12.324127,353
70,pressure,12.324127,12.644127,353
70,changes,12.674127,13.154127,353
70,they,13.214127,13.274127,354
70,own,16.794127,16.944127,354
70,a,16.944127,17.004127,354
70,big,17.004127,17.244127,354
70,house,17.244127,17.644127,354
70,in,17.644127,17.764127,354
70,the,17.764127,17.864127,354
70,remote,17.864127,18.264127,354
70,countryside,18.264127,18.974127,354
70,he,21.524127,21.624127,355
70,picked,21.624127,21.914127,355
70,up,21.914127,22.064127,355
70,nine,22.064127,22.374127,355
70,pairs,22.374127,22.714127,355
70,of,22.714127,22.854127,355
70,socks,22.854127,23.264127,355
70,for,23.264127,23.464127,355
70,each,23.464127,23.644127,355
70,brother,23.694127,24.014127,355
71,all,1.880499,2.110499,356
71,like,2.110499,2.370499,356
71,long,2.370499,2.700499,356
71,hot,2.700499,2.980499,356
71,showers,2.980499,3.550499,356
71,a,4.790499,4.870499,357
71,young,4.870499,5.200499,357
71,mouse,5.200499,5.460499,357
71,scampered,5.460499,5.990499,357
71,across,5.990499,6.380499,357
71,the,6.380499,6.460499,357
71,field,6.460499,6.870499,357
71,and,6.870499,6.980499,357
71,disappeared,6.980499,7.630499,357
71,she,10.720499,10.870499,358
71,uses,10.870499,11.220499,358
71,both,11.220499,11.530499,358
71,names,11.530499,11.810499,358
71,calcium,14.500499,15.040499,359
71,makes,15.040499,15.330499,359
71,bones,15.330499,15.710499,359
71,and,15.710499,15.880499,359
71,teeth,15.880499,16.140499,359
71,strong,16.140499,16.590499,359
71,the,18.530499,18.620499,360
71,fish,18.620499,18.960499,360
71,began,18.960499,19.280499,360
71,to,19.280499,19.410499,360
71,leap,19.410499,19.700499,360
71,frantically,19.700499,20.530499,360
71,on,20.530499,20.680499,360
71,the,20.680499,20.770499,360
71,surface,20.770499,21.210499,360
71,of,21.210499,21.340499,360
71,the,21.340499,21.420499,360
71,small,21.420499,21.800499,360
71,lake,21.800499,22.060499,360
72,tim,0.959048,1.199048,361
72,takes,1.199048,1.489048,361
72,sheila,1.489048,1.939048,361
72,to,1.939048,2.049048,361
72,see,2.049048,2.249048,361
72,movies,2.249048,2.719048,361
72,twice,2.759048,3.069048,361
72,a,3.069048,3.149048,361
72,week,3.149048,3.439048,361
72,they,5.149048,5.329048,362
72,assume,5.329048,5.709048,362
72,no,5.709048,5.939048,362
72,burglar,5.939048,6.469048,362
72,will,6.469048,6.659048,362
72,ever,6.659048,6.929048,362
72,enter,6.929048,7.199048,362
72,here,7.199048,7.489048,362
72,just,10.149048,10.389048,363
72,drop,10.429048,10.779048,363
72,notices,10.779048,11.299048,363
72,in,11.369048,11.519048,363
72,any,11.519048,11.779048,363
72,suggestion,11.779048,12.439048,363
72,box,12.439048,12.839048,363
72,taxicab,14.799048,15.489048,364
72,broke,15.489048,15.729048,364
72,down,15.729048,16.029048,364
72,and,16.029048,16.179048,364
72,caused,16.179048,16.529048,364
72,a,16.529048,16.569048,364
72,traffic,16.569048,17.009048,364
72,jam,17.009048,17.429048,364
72,we'll,19.419048,19.559048,365
72,serve,19.559048,19.959048,365
72,rhubarb,19.959048,20.389048,365
72,pie,20.389048,20.679048,365
72,after,20.679048,21.079048,365
72,rachel's,21.079048,21.419048,365
72,talk,21.539048,21.889048,365
73,her,0.977551,1.037551,366
73,wardrobe,1.037551,1.547551,366
73,consists,1.547551,2.057551,366
73,of,2.057551,2.177551,366
73,only,2.177551,2.577551,366
73,skirts,2.577551,3.007551,366
73,and,3.007551,3.167551,366
73,blouses,3.167551,3.667551,366
73,barb,5.867551,6.207551,367
73,burned,6.207551,6.507551,367
73,paper,6.507551,6.937551,367
73,and,6.937551,7.097551,367
73,leaves,7.097551,7.537551,367
73,in,7.537551,7.657551,367
73,a,7.657551,7.717551,367
73,big,7.717551,8.017551,367
73,bonfire,8.017551,8.637551,367
73,of,10.817551,10.967551,368
73,course,10.967551,11.297551,368
73,you,11.297551,11.377551,368
73,can,11.377551,11.547551,368
73,have,11.547551,11.737551,368
73,another,11.737551,12.067551,368
73,tunafish,12.067551,12.667551,368
73,sandwich,12.667551,13.147551,368
73,there,15.977551,16.127551,369
73,was,16.127551,16.297551,369
73,a,16.297551,16.367551,369
73,gigantic,16.367551,17.077551,369
73,wasp,17.077551,17.607551,369
73,next,17.607551,17.917551,369
73,to,17.917551,18.017551,369
73,irving's,18.017551,18.547551,369
73,big,18.597551,18.787551,369
73,top,18.787551,19.077551,369
73,hat,19.077551,19.367551,369
73,laugh,21.687551,21.897551,370
73,dance,22.117551,22.527551,370
73,and,22.527551,22.637551,370
73,sing,22.637551,22.977551,370
73,if,22.977551,23.097551,370
73,fortune,23.097551,23.597551,370
73,smiles,23.597551,24.067551,370
73,upon,24.067551,24.407551,370
73,you,24.407551,24.577551,370
74,ride,1.007642,1.187642,371
74,the,1.187642,1.277642,371
74,subway,1.277642,1.727642,371
74,but,1.727642,1.887642,371
74,i,1.887642,1.977642,371
74,haven't,1.977642,2.507642,371
74,enough,2.507642,2.757642,371
74,change,2.817642,3.357642,371
74,eating,5.487642,5.747642,372
74,spinach,5.747642,6.257642,372
74,nightly,6.257642,6.747642,372
74,increases,6.747642,7.217642,372
74,strength,7.237642,7.777642,372
74,miraculously,7.777642,8.617642,372
74,butterscotch,11.157642,11.807642,373
74,fudge,11.807642,12.187642,373
74,goes,12.187642,12.497642,373
74,well,12.497642,12.827642,373
74,with,12.827642,13.007642,373
74,vanilla,13.007642,13.327642,373
74,ice,13.327642,13.577642,373
74,cream,13.577642,13.957642,373
74,daphne's,16.507642,16.987642,374
74,swedish,16.987642,17.437642,374
74,needlepoint,17.517642,18.157642,374
74,scarf,18.157642,18.637642,374
74,matched,18.637642,18.997642,374
74,her,18.997642,19.137642,374
74,skirt,19.137642,19.527642,374
74,irish,21.997642,22.387642,375
74,youngsters,22.387642,22.977642,375
74,eat,22.977642,23.177642,375
74,fresh,23.177642,23.457642,375
74,kippers,23.547642,23.947642,375
74,for,23.947642,24.087642,375
74,breakfast,24.087642,24.677642,375
75,move,1.098549,1.338549,376
75,the,1.518549,1.628549,376
75,garbage,1.628549,2.178549,376
75,nearer,2.178549,2.628549,376
75,the,2.628549,2.748549,376
75,large,2.748549,3.118549,376
75,window,3.118549,3.538549,376
75,a,3.538549,3.618549,377
75,huge,6.288549,6.698549,377
75,power,6.728549,7.088549,377
75,outage,7.088549,7.498549,377
75,rarely,7.498549,7.898549,377
75,occurs,7.898549,8.388549,377
75,valley,10.058549,10.468549,378
75,lodge,10.468549,10.808549,378
75,yearly,10.808549,11.158549,378
75,celebrates,11.158549,11.738549,378
75,the,11.798549,11.888549,378
75,first,11.888549,12.198549,378
75,calf,12.248549,12.578549,378
75,born,12.618549,13.018549,378
75,iris,15.058549,15.538549,379
75,thinks,15.538549,15.888549,379
75,this,15.938549,16.228549,379
75,zoo,16.228549,16.468549,379
75,has,16.468549,16.858549,379
75,eleven,16.858549,17.348549,379
75,spanish,17.348549,17.908549,379
75,zebras,17.908549,18.498549,379
75,those,20.378549,20.618549,380
75,who,20.618549,20.738549,380
75,teach,20.738549,21.058549,380
75,values,21.058549,21.568549,380
75,first,21.568549,21.688549,380
75,abolish,21.688549,21.918549,380
75,cheating,22.428549,22.898549,380
76,once,1.177415,1.427415,381
76,you,1.427415,1.527415,381
76,finish,1.527415,1.887415,381
76,greasing,1.957415,2.377415,381
76,your,2.377415,2.527415,381
76,chain,2.527415,3.027415,381
76,be,3.027415,3.147415,381
76,sure,3.147415,3.447415,381
76,to,3.447415,3.577415,381
76,wash,3.577415,3.957415,381
76,thoroughly,3.957415,4.497415,381
76,smash,6.857415,7.277415,382
76,lightbulbs,7.277415,7.837415,382
76,and,7.837415,7.947415,382
76,their,7.947415,8.057415,382
76,cash,8.057415,8.407415,382
76,value,8.407415,8.757415,382
76,will,8.787415,8.987415,382
76,diminish,8.987415,9.447415,382
76,to,9.447415,9.617415,382
76,nothing,9.617415,10.007415,382
76,top,12.997415,13.267415,383
76,zinnias,13.267415,13.847415,383
76,rarely,13.847415,14.237415,383
76,have,14.237415,14.407415,383
76,crooked,14.407415,14.807415,383
76,stems,14.807415,15.427415,383
76,movies,17.447415,17.877415,384
76,never,17.877415,18.157415,384
76,have,18.157415,18.327415,384
76,enough,18.327415,18.567415,384
76,villains,18.627415,19.207415,384
76,every,21.077415,21.397415,385
76,cab,21.397415,21.707415,385
76,needs,21.707415,21.957415,385
76,repainting,21.957415,22.647415,385
76,often,22.647415,23.087415,385
77,a,0.000000,0.006735,386
77,crab,0.956735,1.196735,386
77,challenged,1.196735,1.776735,386
77,me,1.776735,2.006735,386
77,but,2.006735,2.166735,386
77,a,2.166735,2.226735,386
77,quick,2.256735,2.556735,386
77,stab,2.556735,3.036735,386
77,vanquished,3.036735,3.586735,386
77,him,3.586735,3.806735,386
77,a,6.116735,6.186735,387
77,toothpaste,6.186735,6.816735,387
77,tube,6.816735,7.206735,387
77,should,7.396735,7.646735,387
77,be,7.646735,7.776735,387
77,squeezed,7.776735,8.316735,387
77,from,8.316735,8.496735,387
77,the,8.496735,8.576735,387
77,bottom,8.576735,8.986735,387
77,those,11.676735,11.926735,388
77,who,11.926735,12.066735,388
77,are,12.066735,12.186735,388
77,not,12.186735,12.406735,388
77,purists,12.456735,13.026735,388
77,use,13.026735,13.286735,388
77,canned,13.286735,13.676735,388
77,vegetables,13.676735,14.276735,388
77,when,14.276735,14.466735,388
77,making,14.466735,14.836735,388
77,stew,14.836735,15.176735,388
77,the,15.176735,15.296735,389
77,fifth,18.106735,18.476735,389
77,jar,18.476735,18.786735,389
77,contains,18.786735,19.346735,389
77,big,19.406735,19.646735,389
77,juicy,19.646735,19.986735,389
77,peaches,20.066735,20.526735,389
77,the,22.476735,22.636735,390
77,overweight,22.636735,23.136735,390
77,charmer,23.136735,23.656735,390
77,could,23.656735,23.886735,390
77,slip,24.126735,24.486735,390
77,poison,24.486735,25.016735,390
77,into,25.016735,25.316735,390
77,anyone's,25.316735,25.946735,390
77,tea,25.946735,26.306735,390
78,each,0.887279,1.137279,391
78,stag,1.277279,1.667279,391
78,surely,1.667279,2.157279,391
78,finds,2.157279,2.577279,391
78,a,2.577279,2.637279,391
78,big,2.637279,2.877279,391
78,fawn,2.877279,3.367279,391
78,the,5.267279,5.367279,392
78,rich,5.367279,5.627279,392
78,should,5.627279,5.887279,392
78,invest,5.887279,6.337279,392
78,in,6.337279,6.507279,392
78,black,6.507279,6.747279,392
78,zircons,6.857279,7.497279,392
78,instead,7.497279,7.917279,392
78,of,7.917279,8.057279,392
78,stylish,8.057279,8.497279,392
78,shoes,8.497279,8.947279,392
78,please,11.617279,11.907279,393
78,sing,11.987279,12.417279,393
78,just,12.417279,12.747279,393
78,the,12.747279,12.867279,393
78,club,12.867279,13.127279,393
78,theme,13.127279,13.577279,393
78,they,15.147279,15.277279,394
78,used,15.277279,15.567279,394
78,an,15.567279,15.667279,394
78,aggressive,15.667279,16.197279,394
78,policeman,16.227279,16.777279,394
78,to,16.777279,16.887279,394
78,flag,16.887279,17.267279,394
78,thoughtless,17.267279,17.737279,394
78,motorists,17.737279,18.417279,394
78,shell,21.177279,21.467279,395
78,shock,21.467279,21.837279,395
78,caused,21.837279,22.157279,395
78,by,22.177279,22.307279,395
78,shrapnel,22.307279,22.907279,395
78,is,22.907279,23.017279,395
78,sometimes,23.017279,23.617279,395
78,cured,23.617279,24.077279,395
78,through,24.077279,24.277279,395
78,group,24.277279,24.647279,395
78,therapy,24.647279,25.177279,395
79,the,0.958141,1.028141,396
79,advertising,1.028141,1.728141,396
79,verse,1.728141,2.048141,396
79,of,2.048141,2.168141,396
79,plymouth,2.248141,2.688141,396
79,variety,2.688141,3.228141,396
79,store,3.228141,3.588141,396
79,never,3.588141,3.918141,396
79,changes,3.948141,4.458141,396
79,suburban,6.888141,7.358141,397
79,housewives,7.388141,8.068141,397
79,often,8.068141,8.478141,397
79,suffer,8.478141,8.838141,397
79,from,8.838141,9.048141,397
79,the,9.048141,9.138141,397
79,gab,9.138141,9.478141,397
79,habit,9.478141,9.848141,397
79,a,12.808141,12.868141,398
79,lone,12.868141,13.218141,398
79,star,13.218141,13.618141,398
79,shone,13.618141,14.008141,398
79,in,14.008141,14.198141,398
79,the,14.198141,14.298141,398
79,early,14.298141,14.688141,398
79,evening,14.688141,15.028141,398
79,sky,15.028141,15.528141,398
79,the,17.218141,17.348141,399
79,toddler,17.348141,17.808141,399
79,found,17.828141,18.158141,399
79,a,18.158141,18.188141,399
79,clamshell,18.218141,18.808141,399
79,near,18.808141,19.008141,399
79,the,19.008141,19.098141,399
79,camp,19.098141,19.378141,399
79,site,19.378141,19.678141,399
79,what,22.178141,22.368141,400
79,is,22.368141,22.518141,400
79,this,22.518141,22.738141,400
79,large,22.738141,23.158141,400
79,thing,23.158141,23.488141,400
79,by,23.488141,23.628141,400
79,the,23.628141,23.798141,400
79,ironing,23.798141,24.238141,400
79,board,24.238141,24.568141,400
80,thomas,1.208231,1.558231,401
80,thinks,1.698231,1.988231,401
80,a,1.988231,2.108231,401
80,larger,2.108231,2.618231,401
80,clamp,2.618231,3.008231,401
80,solves,3.158231,3.558231,401
80,the,3.558231,3.648231,401
80,problem,3.648231,4.168231,401
80,first,6.278231,6.678231,402
80,add,6.678231,6.908231,402
80,milk,6.908231,7.378231,402
80,to,7.378231,7.488231,402
80,the,7.488231,7.618231,402
80,shredded,7.618231,8.068231,402
80,cheese,8.068231,8.628231,402
80,spherical,10.488231,11.098231,403
80,gifts,11.098231,11.438231,403
80,are,11.438231,11.538231,403
80,difficult,11.538231,12.098231,403
80,to,12.098231,12.208231,403
80,wrap,12.208231,12.468231,403
80,ralph,14.698231,14.998231,404
80,prepares,15.028231,15.528231,404
80,red,15.528231,15.798231,404
80,snapper,15.798231,16.338231,404
80,with,16.338231,16.498231,404
80,fresh,16.498231,16.868231,404
80,lemon,16.868231,17.188231,404
80,sauce,17.188231,17.528231,404
80,for,17.528231,17.678231,404
80,dinner,17.678231,17.998231,404
80,roy,20.708231,20.928231,405
80,ignored,20.928231,21.468231,405
80,the,21.468231,21.548231,405
80,spurious,21.548231,22.098231,405
80,data,22.158231,22.418231,405
80,points,22.418231,22.888231,405
80,in,22.888231,23.138231,405
80,drawing,23.138231,23.548231,405
80,the,23.548231,23.638231,405
80,graph,23.638231,24.048231,405
81,the,0.968186,1.038186,406
81,thick,1.888186,2.118186,406
81,elm,2.168186,2.428186,406
81,forest,2.428186,3.008186,406
81,was,3.008186,3.198186,406
81,nearly,3.258186,3.808186,406
81,overwhelmed,3.808186,4.438186,406
81,by,4.438186,4.568186,406
81,dutch,4.568186,4.928186,406
81,elm,4.928186,5.168186,406
81,disease,5.168186,5.738186,406
81,in,7.958186,8.058186,407
81,developing,8.058186,8.578186,407
81,film,8.578186,8.998186,407
81,many,8.998186,9.308186,407
81,toxic,9.308186,9.778186,407
81,chemicals,9.778186,10.308186,407
81,are,10.308186,10.428186,407
81,used,10.428186,10.838186,407
81,is,13.088186,13.228186,408
81,this,13.248186,13.408186,408
81,seesaw,13.408186,13.908186,408
81,safe,13.908186,14.288186,408
81,those,15.998186,16.348186,409
81,thieves,16.348186,16.798186,409
81,stole,16.798186,17.058186,409
81,thirty,17.058186,17.438186,409
81,jewels,17.438186,18.038186,409
81,aluminum,19.728186,20.198186,410
81,cutlery,20.198186,20.738186,410
81,can,20.738186,20.918186,410
81,often,20.918186,21.268186,410
81,be,21.268186,21.388186,410
81,flimsy,21.388186,21.938186,410
82,those,1.136599,1.386599,411
82,musicians,1.406599,1.996599,411
82,harmonize,1.996599,2.596599,411
82,marvellously,2.596599,3.376599,411
82,most,5.546599,5.776599,412
82,young,5.846599,6.136599,412
82,rabbits,6.136599,6.596599,412
82,rise,6.596599,6.956599,412
82,early,6.956599,7.326599,412
82,every,7.326599,7.586599,412
82,morning,7.586599,8.036599,412
82,beg,10.206599,10.436599,413
82,that,10.436599,10.676599,413
82,guard,10.676599,10.976599,413
82,for,10.976599,11.146599,413
82,one,11.146599,11.436599,413
82,gallon,11.456599,11.806599,413
82,of,11.806599,11.876599,413
82,petrol,11.936599,12.416599,413
82,get,14.486599,14.636599,414
82,a,14.636599,14.696599,414
82,calico,14.696599,15.186599,414
82,cat,15.186599,15.536599,414
82,to,15.536599,15.606599,414
82,keep,15.606599,15.856599,414
82,the,15.856599,15.956599,414
82,rodents,15.956599,16.416599,414
82,away,16.416599,16.716599,414
82,tina,19.076599,19.346599,415
82,turner,19.346599,19.806599,415
82,is,19.806599,19.926599,415
82,a,19.926599,19.986599,415
82,pop,20.036599,20.276599,415
82,singer,20.276599,20.696599,415
83,that,1.413560,1.633560,416
83,pickpocket,1.673560,2.263560,416
83,was,2.343560,2.473560,416
83,caught,2.473560,2.803560,416
83,redhanded,2.803560,3.443560,416
83,mum,5.983560,6.313560,417
83,strongly,6.313560,6.823560,417
83,dislikes,6.823560,7.353560,417
83,appetizers,7.353560,8.163560,417
83,her,9.723560,9.833560,418
83,classical,9.833560,10.343560,418
83,repertoire,10.343560,10.903560,418
83,gained,10.903560,11.213560,418
83,critical,11.213560,11.663560,418
83,acclaim,11.663560,12.143560,418
83,did,14.713560,14.843560,419
83,you,14.843560,14.993560,419
83,eat,14.993560,15.203560,419
83,lunch,15.203560,15.513560,419
83,yesterday,15.513560,16.153560,419
83,it's,17.773560,17.913560,420
83,illegal,17.913560,18.283560,420
83,to,18.283560,18.423560,420
83,postdate,18.423560,19.003560,420
83,a,19.003560,19.053560,420
83,cheque,19.053560,19.443560,420
84,hispanic,1.010476,1.490476,421
84,costumes,1.490476,2.060476,421
84,are,2.060476,2.140476,421
84,quite,2.140476,2.460476,421
84,colourful,2.460476,3.020476,421
84,youngsters,5.270476,5.770476,422
84,love,5.800476,6.030476,422
84,corn,6.030476,6.410476,422
84,candy,6.410476,6.840476,422
84,as,6.840476,7.000476,422
84,a,7.000476,7.050476,422
84,treat,7.100476,7.450476,422
84,glucose,10.050476,10.570476,423
84,and,10.570476,10.700476,423
84,fructose,10.700476,11.260476,423
84,are,11.260476,11.390476,423
84,natural,11.390476,11.890476,423
84,sugars,11.890476,12.340476,423
84,found,12.340476,12.610476,423
84,in,12.610476,12.740476,423
84,fruit,12.740476,13.060476,423
84,few,15.150476,15.390476,424
84,people,15.390476,15.750476,424
84,live,15.750476,15.910476,424
84,to,16.000476,16.070476,424
84,be,16.070476,16.220476,424
84,a,16.220476,16.280476,424
84,hundred,16.280476,16.720476,424
84,traditional,18.890476,19.510476,425
84,tradition,19.680476,20.070476,425
84,requires,20.070476,20.600476,425
84,parental,20.600476,21.130476,425
84,approval,21.130476,21.600476,425
84,for,21.600476,21.780476,425
84,underage,21.780476,22.310476,425
84,marriage,22.310476,22.770476,425
85,the,1.399433,1.459433,426
85,easygoing,1.459433,2.139433,426
85,zoologist,2.139433,2.839433,426
85,relaxed,2.839433,3.389433,426
85,throughout,3.389433,3.719433,426
85,the,3.759433,3.819433,426
85,voyage,3.819433,4.299433,426
85,the,7.089433,7.279433,427
85,altruistic,7.279433,8.039433,427
85,dowager,8.039433,8.579433,427
85,helped,8.579433,8.969433,427
85,many,8.969433,9.279433,427
85,malnourished,9.279433,9.999433,427
85,vagrants,9.999433,10.729433,427
85,the,12.509433,12.589433,428
85,haunted,12.589433,12.899433,428
85,house,12.899433,13.249433,428
85,was,13.249433,13.629433,428
85,a,13.699433,13.789433,428
85,hit,13.819433,14.109433,428
85,due,14.369433,14.499433,428
85,to,14.499433,14.669433,428
85,the,14.669433,14.849433,428
85,outstanding,14.849433,15.499433,428
85,audiovisual,15.499433,16.339433,428
85,effects,16.339433,16.799433,428
85,they,19.069433,19.179433,429
85,all,19.179433,19.439433,429
85,enjoy,19.439433,19.759433,429
85,ice,19.759433,19.999433,429
85,cream,19.999433,20.309433,429
85,sundaes,20.309433,20.889433,429
85,jeff's,23.199433,23.479433,430
85,toy,23.719433,24.009433,430
85,gocart,24.169433,24.709433,430
85,never,24.709433,24.959433,430
85,worked,24.959433,25.419433,430
86,nonprofit,0.990794,1.690794,431
86,organizations,1.690794,2.600794,431
86,have,2.600794,2.750794,431
86,frequent,2.750794,3.210794,431
86,fundraisers,3.210794,3.940794,431
86,allow,6.220794,6.540794,432
86,leeway,6.540794,7.030794,432
86,here,7.030794,7.410794,432
86,i,8.630794,8.690794,433
86,honour,8.730794,8.990794,433
86,my,8.990794,9.190794,433
86,mum,9.190794,9.580794,433
86,rationalize,10.980794,11.730794,434
86,all,11.730794,11.960794,434
86,errors,11.960794,12.410794,434
86,may,13.980794,14.130794,435
86,i,14.130794,14.240794,435
86,order,14.240794,14.620794,435
86,a,14.620794,14.670794,435
86,parfait,14.670794,15.260794,435
86,after,15.260794,15.630794,435
86,i,15.630794,15.720794,435
86,eat,15.720794,15.890794,435
86,dinner,15.940794,16.230794,435
87,herb's,1.125147,1.535147,436
87,birthday,1.605147,2.295147,436
87,frequently,2.355147,2.955147,436
87,occurs,2.955147,3.545147,436
87,on,3.545147,3.805147,436
87,thanksgiving,3.805147,4.565147,436
87,does,6.205147,6.365147,437
87,hindu,6.365147,6.765147,437
87,ideology,6.765147,7.455147,437
87,honour,7.455147,7.705147,437
87,cows,7.705147,8.285147,437
87,we,9.915147,10.045147,438
87,apply,10.045147,10.395147,438
87,auditory,10.395147,11.025147,438
87,modelling,11.025147,11.535147,438
87,to,11.535147,11.655147,438
87,computer,11.675147,12.145147,438
87,speech,12.145147,12.505147,438
87,recognition,12.505147,13.255147,438
87,tornados,15.505147,16.175147,439
87,often,16.175147,16.565147,439
87,destroy,16.565147,17.065147,439
87,aviaries,17.065147,17.855147,439
87,jeff,19.495147,19.795147,440
87,thought,19.795147,20.075147,440
87,you,20.075147,20.185147,440
87,argued,20.185147,20.595147,440
87,in,20.595147,20.725147,440
87,favour,20.725147,21.165147,440
87,of,21.165147,21.255147,440
87,a,21.255147,21.335147,440
87,centrifuge,21.335147,22.035147,440
87,purchase,22.065147,22.525147,440
88,rock,1.004150,1.234150,441
88,and,1.234150,1.374150,441
88,roll,1.374150,1.554150,441
88,music,1.554150,1.954150,441
88,has,1.954150,2.134150,441
88,a,2.134150,2.194150,441
88,great,2.194150,2.534150,441
88,rhythm,2.534150,2.884150,441
88,we,5.274150,5.394150,442
88,like,5.394150,5.684150,442
88,blue,5.684150,5.914150,442
88,cheese,5.964150,6.334150,442
88,but,6.364150,6.554150,442
88,victor,6.554150,6.904150,442
88,likes,6.904150,7.194150,442
88,brie,7.244150,7.574150,442
88,please,9.704150,9.964150,443
88,dig,10.004150,10.224150,443
88,my,10.224150,10.354150,443
88,potatoes,10.354150,10.924150,443
88,up,10.924150,11.054150,443
88,before,11.104150,11.454150,443
88,the,11.454150,11.524150,443
88,frost,11.524150,12.054150,443
